"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label","task_type"
"","","","","","rdk","115","326256","0.0-5.0-1.0-0.0-1.0-2.0-0.0-0.0-1.11","2081","motion_test","arrowright","","true","[""ArrowLeft"",""ArrowRight""]","ArrowRight","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.75","[22,7,16,17,16,17,17,17,17,17,17,16,17,16,17,16,18,16,17,19,14,17,17,16,16,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,18,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,17,17,16,17,17,16,17,17,16,17,15,17,16,17,17,17,16,17,17,17,17,17,17,16,16,18,16,17,16,17,17,17,17,17,17,17,16,17,16,17,17,17]","124","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowRight","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","116","327594","0.0-5.0-1.0-0.0-1.0-2.0-0.0-0.0-2.11","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","330414","0.0-5.0-1.0-0.0-1.0-2.0-0.0-1.0","null","","null","<p style='font-size: 35px; color: white'>您的正确率为： 92% 。平均反应时为：1679毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","331739","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","119","333772","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.0","1217","motion_test","arrowleft","","true","[""ArrowLeft"",""ArrowRight""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.84722222222222","[16,17,16,17,17,16,17,17,16,17,16,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17]","72","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowLeft","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","120","335098","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.0","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","336410","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.1","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","122","338497","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.1","1273","motion_test","arrowleft","","true","[""ArrowLeft"",""ArrowRight""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.723684210526315","[15,16,17,17,16,17,17,17,17,17,16,17,17,17,15,17,17,17,17,17,17,17,17,17,16,17,17,16,17,16,17,17,16,17,16,17,17,16,17,17,17,17,17,17,18,16,17,17,17,16,17,17,17,16,17,17,16,16,17,16,16,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17]","76","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowLeft","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","123","339811","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.1","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","341138","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","125","343936","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.2","1983","motion_test","arrowright","","true","[""ArrowLeft"",""ArrowRight""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.73109243697479","[2,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,18,16,17,17,17,17,17,17,16,17,17,18,16,17,16,17,17,17,16,17,17,17,17,17,17,16,17,16,18,16,16,18,16,17,17,16,17,17,17,17,17,18,17,16,16,17,15,18,16,17,17,17,18,15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,17,16,17,17,16,17,16,17,17,17,17,17,17,17,17,17]","119","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowRight","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","126","345263","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.2","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","127","346578","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","128","349254","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.3","1864","motion_test","arrowright","","true","[""ArrowLeft"",""ArrowRight""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.792792792792792","[15,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,16,17,17,16,17,17,17,16,17,17,17,17,17,16,17,16,18,16,17,17,17,17,17,17,16,18,16,17,16,16,17,17,17,17,17,17,17,17,16,16,17,17,16,17,16,19,15,17,15,17,16,17,17,17,17,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,18]","111","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowRight","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","129","350580","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.3","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","351906","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","131","353438","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.4","718","motion_test","arrowleft","","true","[""ArrowLeft"",""ArrowRight""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.46511627906977","[7,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,16,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,16]","43","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowLeft","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","132","354763","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.4","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","356080","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","134","358008","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.5","1113","motion_test","arrowright","","true","[""ArrowLeft"",""ArrowRight""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.611940298507463","[8,17,17,16,18,16,17,16,17,18,16,17,17,17,17,16,17,17,16,17,17,16,17,16,17,17,17,16,16,17,17,16,17,16,16,18,16,17,17,17,16,17,16,17,17,17,18,15,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,16]","67","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowRight","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","135","359330","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.5","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","360642","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.6","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","137","362168","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.6","715","motion_test","arrowleft","","false","[""ArrowLeft"",""ArrowRight""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.928571428571427","[18,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,18,16]","42","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowRight","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","138","363483","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.6","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","364809","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.7","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","140","366866","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.7","1246","motion_test","arrowleft","","true","[""ArrowLeft"",""ArrowRight""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.864864864864863","[18,16,17,17,17,17,17,17,17,17,17,18,17,17,16,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,16,17,18,16,17,17,17,17,17,17,17,16,18,16,16,16,18,17,17,16,17,17,17,17,17,17,17,16,17,17,17]","74","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowLeft","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","141","368196","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.7","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","369524","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.8","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","143","371194","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.8","856","motion_test","arrowleft","","true","[""ArrowLeft"",""ArrowRight""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.88","[16,16,16,17,16,18,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","50","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowLeft","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","144","372515","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.8","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","373840","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.9","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","146","375523","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.9","870","motion_test","arrowright","","true","[""ArrowLeft"",""ArrowRight""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.576923076923077","[9,9,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17]","52","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowRight","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","147","376862","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.9","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","148","378178","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.10","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","149","379631","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.10","636","motion_test","arrowleft","","true","[""ArrowLeft"",""ArrowRight""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.710526315789473","[8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,16,17,16,17,16]","38","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowLeft","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","150","380959","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.10","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","382289","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-0.11","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","152","383737","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-1.11","635","motion_test","arrowright","","true","[""ArrowLeft"",""ArrowRight""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.44736842105263","[3,16,16,17,17,17,17,17,17,17,18,16,16,17,17,17,17,17,17,17,17,17,17,17,16,16,17,16,17,17,17,17,16,17,19,15,17,17]","38","716","417","false","20","20","black","1","false","1","1","1440","834","ArrowRight","staircase_motion","","","","","",""
"","","","","","html-keyboard-response","153","385073","0.0-5.0-1.0-0.0-1.0-3.0-0.0-0.0-2.11","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","387904","0.0-5.0-1.0-0.0-1.0-3.0-0.0-1.0","null","","null","<p style='font-size: 35px; color: white'>您的正确率为： 92% 。平均反应时为：1094毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","391411","0.0-5.0-1.0-0.0-2.0","2687","instruction_taskSeparate"," ","
    <div style=""text-align: left; color: white; padding: 10px""> 
      <p>现在是整体颜色判断</p>
      <p>您需要<span style=""font-weight: bold"">忽略点的运动方向</span>并判断整体颜色:</p >
        <ul>
            <li>整体为 <span style=""color: hsl(0, 50%, 50%)"">红色</span>，请按键盘 <span style=""color: hsl(0, 50%, 50%)"">""D"" 键</span></li>
            <li>整体为 <span style=""color: hsl(225, 50%, 50%)"">蓝色</span>，请按键盘 <span style=""color: hsl(225, 50%, 50%)"">""k"" 键</span> </li>
          </ul>
      <p>准备好后请按空格键开始</p>
    </div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","392740","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","157","394296","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-1.0","741","color_test","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.772727272727273","[15,16,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,18,16,17,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17]","44","716","417","false","20","20","black","1","false","1","1","1440","834","k","staircase_color","","","","","",""
"","","","","","html-keyboard-response","158","395636","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-2.0","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","396963","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-0.1","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","160","398519","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-1.1","743","color_test","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.75","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,18,15,16,17,17,17,17,17,17,16,17,16,16,17]","44","716","417","false","20","20","black","1","false","1","1","1440","834","k","staircase_color","","","","","",""
"","","","","","html-keyboard-response","161","399845","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-2.1","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","401174","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","163","403062","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-1.2","1074","color_test","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.734375","[15,17,17,17,17,17,17,16,17,17,17,17,17,17,16,16,17,17,16,17,17,16,17,16,16,17,17,18,17,16,18,16,17,16,16,16,17,17,16,17,17,17,17,17,17,16,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,18,15]","64","716","417","false","20","20","black","1","false","1","1","1440","834","d","staircase_color","","","","","",""
"","","","","","html-keyboard-response","164","404390","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-2.2","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","405706","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","166","407309","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-1.3","788","color_test","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.934782608695652","[16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,17,17,17,17,17]","46","716","417","false","20","20","black","1","false","1","1","1440","834","d","staircase_color","","","","","",""
"","","","","","html-keyboard-response","167","408633","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-2.3","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","409958","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","169","411557","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-1.4","784","color_test","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.680851063829788","[13,18,17,17,17,16,17,17,17,17,16,17,16,17,17,17,15,18,16,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,17,17,16,16,17,17,16,17,17,16,17,17]","47","716","417","false","20","20","black","1","false","1","1","1440","834","d","staircase_color","","","","","",""
"","","","","","html-keyboard-response","170","412890","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-2.4","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","414215","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","172","415535","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-1.5","509","color_test","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.7","[10,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16]","30","716","417","false","20","20","black","1","false","1","1","1440","834","k","staircase_color","","","","","",""
"","","","","","html-keyboard-response","173","416871","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-2.5","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","418200","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-0.6","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","175","420062","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-1.6","1047","color_test","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.666666666666668","[4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,18,17,17,16,17,17,17,17,17,17,17,17,17,16,18,16,18,16,17,16,16,17,17,17,17,18,16,17,17,16,17,16,16,17,16,17,17]","63","716","417","false","20","20","black","1","false","1","1","1440","834","d","staircase_color","","","","","",""
"","","","","","html-keyboard-response","176","421392","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-2.6","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","422712","0.0-5.0-1.0-0.0-3.0-0.0-0.0-0.0-0.7","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
