"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label","task_type"
"","","","","","html-keyboard-response","842","2007153","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.23","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","843","2009666","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.23","1910","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.869565217391305","[3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","115","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","match","other","她",""
"","","","","","html-keyboard-response","844","2010780","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.24","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","845","2013753","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.24","2363","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.823943661971832","[2,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17]","142","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","mismatch","other","我",""
"","","","","","html-keyboard-response","846","2014856","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.25","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","847","2019073","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.25","3621","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.912442396313363","[7,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17]","217","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","mismatch","other","我",""
"","","","","","html-keyboard-response","848","2020177","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.26","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","849","2024233","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.26","3457","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.932367149758456","[17,16,16,17,17,17,17,18,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17]","207","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","match","self","我",""
"","","","","","html-keyboard-response","850","2025347","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.27","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","851","2027985","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.27","2029","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.83606557377049","[4,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17]","122","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","match","other","她",""
"","","","","","html-keyboard-response","852","2029098","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.28","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","853","2031378","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.28","1682","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.92079207920792","[12,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","101","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","match","other","她",""
"","","","","","html-keyboard-response","854","2032486","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.29","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","855","2035210","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.29","2128","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.929133858267715","[11,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","127","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","mismatch","self","她",""
"","","","","","html-keyboard-response","856","2036308","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.30","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","857","2038113","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.30","1194","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.819444444444443","[6,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17]","72","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","mismatch","self","她",""
"","","","","","html-keyboard-response","858","2039217","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.31","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","859","2041050","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.31","1235","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.824324324324323","[10,16,17,17,17,17,17,17,18,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17]","74","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","match","self","我",""
"","","","","","html-keyboard-response","860","2042147","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.32","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","861","2045746","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.32","2990","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.9","[4,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,15,17,17,17,17,17,17,17,17,17,17]","180","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","mismatch","self","她",""
"","","","","","html-keyboard-response","862","2046844","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.33","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","863","2051995","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.33","4552","match_RDK","f","","false","[""f"",""j""]","j","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.89051094890511","[3,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","274","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","mismatch","other","我",""
"","","","","","html-keyboard-response","864","2053120","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.34","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","865","2055146","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.34","1414","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.88235294117647","[10,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","85","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","mismatch","self","她",""
"","","","","","html-keyboard-response","866","2056246","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.35","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","867","2058010","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.35","1165","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.970588235294116","[16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","68","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","match","self","我",""
"","","","","","html-keyboard-response","868","2059120","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.36","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","869","2061209","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.36","1481","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.920454545454547","[15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17]","88","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","match","other","她",""
"","","","","","html-keyboard-response","870","2062328","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.37","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","871","2063993","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.37","1068","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.6875","[3,13,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","64","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","match","self","我",""
"","","","","","html-keyboard-response","872","2065108","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.38","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","873","2067473","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.38","1768","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.80188679245283","[3,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","106","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","match","other","她",""
"","","","","","html-keyboard-response","874","2068575","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.39","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","875","2071593","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.39","2407","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.854166666666668","[6,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","144","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","mismatch","other","我",""
"","","","","","html-keyboard-response","876","2072718","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.40","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","877","2076266","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.40","2951","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.926553672316384","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17]","177","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","match","self","我",""
"","","","","","html-keyboard-response","878","2077377","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.41","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","879","2080289","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.41","2311","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.963768115942027","[14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","138","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","mismatch","other","我",""
"","","","","","html-keyboard-response","880","2081397","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.42","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","881","2085057","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.42","3058","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.92896174863388","[9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17]","183","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","mismatch","self","她",""
"","","","","","html-keyboard-response","882","2086172","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.43","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","883","2089041","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-1.43","2267","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""white""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.5","0","circle","black","3","2","2","16.852941176470587","[3,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,19,14,17,17]","136","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","match","other","她",""
"","","","","","html-keyboard-response","884","2090162","0.0-6.0-0.0-0.0-2.0-0.0-0.0-10.0-0.44","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
